window_idx,stock_idx,ticker,score,start_date,end_date,log_volume_0,daily_return_zscore_0,relative_volume_zscore_0,Close_0,Volume_0,Open_0,Low_0,relative_volume_0,high_low_range_0,daily_return_0,volume_change_0,log_return_0,excess_return_0,High_0,volume_change_zscore_0,log_return_zscore_0,log_volume_1,daily_return_zscore_1,relative_volume_zscore_1,Close_1,Volume_1,Open_1,Low_1,relative_volume_1,high_low_range_1,daily_return_1,volume_change_1,log_return_1,excess_return_1,High_1,volume_change_zscore_1,log_return_zscore_1,log_volume_2,daily_return_zscore_2,relative_volume_zscore_2,Close_2,Volume_2,Open_2,Low_2,relative_volume_2,high_low_range_2,daily_return_2,volume_change_2,log_return_2,excess_return_2,High_2,volume_change_zscore_2,log_return_zscore_2
74,14,NVDA,2.37155,2025-01-07,2025-01-10,19.678522794900257,-1.9900758252675437,2.052722649944872,140.12710571289062,351782200.0,153.0159191493047,139.99711279126652,1.8169424146279216,0.0937076701001941,-0.0621695373525488,0.3255921566795061,-0.0641860897581916,-0.0510656244704409,153.1159160516902,0.9146657892008296,-2.022693357848605,19.242000802783252,-0.0310931031185353,0.3165976093482759,140.0971221923828,227349900.0,142.5668963792699,137.5473535279277,1.1439458920147811,0.0464524534970757,-0.0002139737373099,-0.3537197163472171,-0.0002139966329561,-0.0017743339282352,143.9367655713296,-1.4857126625927062,-0.0166599073703154,19.151135756389607,-0.8310957614522727,-0.2022214926674864,135.8975067138672,207602500.0,137.43735839735214,134.20765966847648,0.9933781330630256,0.0424675673998054,-0.0299764578514943,-0.0868590661355029,-0.030434937523035,-0.0145648140484275,139.90713250101766,-0.7693403622029313,-0.8246528552658106
