feature_index,feature_name,importance_score
0,log_volume_0,16.509
1,log_return_std_0,24.806
2,low_std_0,24.868
3,excess_return_std_0,28.544
4,daily_return_std_0,16.468
5,open_std_0,16.142
6,relative_volume_std_0,28.549
7,high_low_range_std_0,16.187
8,high_std_0,28.525
9,volume_change_std_0,16.322
10,close_std_1,28.387
11,log_volume_1,24.987
12,log_return_std_1,15.7
13,low_std_1,15.785
14,excess_return_std_1,16.138
15,daily_return_std_1,28.529
16,open_std_1,24.709
17,relative_volume_std_1,24.95
18,high_low_range_std_1,28.585
19,high_std_1,16.345
20,volume_change_std_1,28.564
21,close_std_2,16.513
22,log_volume_2,24.745
23,log_return_std_2,16.184
24,low_std_2,24.873
25,excess_return_std_2,16.176
26,daily_return_std_2,28.645
27,open_std_2,16.311
28,relative_volume_std_2,16.464
29,high_low_range_std_2,15.863
30,high_std_2,16.291
31,volume_change_std_2,16.239
32,ticker,28.258
33,time_period_idx,28.414
