feature_index,feature_name,importance_score
0,high_std_0,39.203
1,low_std_0,52.871
2,close_std_0,80.166
3,daily_return_std_0,20.834
4,log_return_std_0,33.175
5,volume_change_std_0,23.608
6,relative_volume_std_0,31.695
7,log_volume_0,18.991
8,high_low_range_std_0,53.889
9,excess_return_std_0,23.713
10,open_std_1,147.655
11,high_std_1,248.636
12,low_std_1,101.41
13,close_std_1,228.766
14,daily_return_std_1,18.238
15,log_return_std_1,17.411
16,volume_change_std_1,17.996
17,relative_volume_std_1,19.388
18,log_volume_1,18.214
19,high_low_range_std_1,18.085
20,excess_return_std_1,21.726
21,open_std_2,241.058
22,high_std_2,229.242
23,low_std_2,194.964
24,close_std_2,124.555
25,daily_return_std_2,19.088
26,log_return_std_2,20.247
27,volume_change_std_2,20.917
28,relative_volume_std_2,33.742
29,log_volume_2,20.935
30,high_low_range_std_2,21.583
31,excess_return_std_2,29.4
