feature_index,feature_name,importance_score
0,feature_0,6.899
1,feature_1,6.873
2,feature_2,9.439
3,feature_3,9.452
4,feature_4,9.367
5,feature_5,6.84
6,feature_6,9.773
7,feature_7,9.536
8,feature_8,9.672
9,feature_9,9.432
10,feature_10,6.884
11,feature_11,9.381
12,feature_12,6.86
13,feature_13,9.422
14,feature_14,9.526
