feature_index,feature_name,importance_score
0,high_std_0,30.938
1,low_std_0,23.605
2,close_std_0,33.148
3,daily_return_std_0,50.197
4,log_return_std_0,50.198
5,volume_change_std_0,45.513
6,relative_volume_std_0,38.153
7,log_volume_0,19.954
8,high_low_range_std_0,90.518
9,excess_return_std_0,31.037
10,open_std_1,66.39
11,high_std_1,58.422
12,low_std_1,23.317
13,close_std_1,19.51
14,daily_return_std_1,22.339
15,log_return_std_1,20.47
16,volume_change_std_1,19.855
17,relative_volume_std_1,35.028
18,log_volume_1,18.485
19,high_low_range_std_1,32.45
20,excess_return_std_1,20.357
21,open_std_2,20.973
22,high_std_2,57.926
23,low_std_2,22.265
24,close_std_2,22.585
25,daily_return_std_2,22.491
26,log_return_std_2,33.132
27,volume_change_std_2,19.223
28,relative_volume_std_2,21.054
29,log_volume_2,18.487
30,high_low_range_std_2,58.722
31,excess_return_std_2,34.752
