feature_index,feature_name,importance_score
0,High_0,23.787
1,Low_0,35.717
2,Open_0,35.536
3,Volume_0,55.372
4,daily_return_0,42.212
5,log_return_0,35.145
6,volume_change_0,35.646
7,relative_volume_0,42.289
8,high_low_range_0,35.726
9,excess_return_0,23.782
10,daily_return_zscore_0,35.492
11,log_return_zscore_0,23.597
12,volume_change_zscore_0,23.396
13,relative_volume_zscore_0,42.128
14,log_volume_0,23.397
15,Close_1,23.793
16,High_1,42.228
17,Low_1,22.958
18,Open_1,23.662
19,Volume_1,43.787
20,daily_return_1,22.987
21,log_return_1,42.238
22,volume_change_1,35.701
23,relative_volume_1,23.27
24,high_low_range_1,35.758
25,excess_return_1,23.564
26,daily_return_zscore_1,35.53
27,log_return_zscore_1,41.437
28,volume_change_zscore_1,42.072
29,relative_volume_zscore_1,23.543
30,log_volume_1,22.905
31,Close_2,35.345
32,High_2,35.252
33,Low_2,35.555
34,Open_2,23.633
35,Volume_2,50.008
36,daily_return_2,23.642
37,log_return_2,23.401
38,volume_change_2,23.62
39,relative_volume_2,23.661
40,high_low_range_2,23.827
41,excess_return_2,23.639
42,daily_return_zscore_2,23.179
43,log_return_zscore_2,22.651
44,volume_change_zscore_2,42.205
45,relative_volume_zscore_2,22.955
46,log_volume_2,23.707
