feature_index,feature_name,importance_score
0,high_std_0,34.25
1,low_std_0,21.774
2,close_std_0,19.614
3,daily_return_std_0,35.002
4,log_return_std_0,20.442
5,volume_change_std_0,18.168
6,relative_volume_std_0,18.709
7,log_volume_0,18.38
8,high_low_range_std_0,54.122
9,excess_return_std_0,36.342
10,open_std_1,33.885
11,high_std_1,56.843
12,low_std_1,52.189
13,close_std_1,45.952
14,daily_return_std_1,31.683
15,log_return_std_1,30.09
16,volume_change_std_1,63.251
17,relative_volume_std_1,62.634
18,log_volume_1,19.572
19,high_low_range_std_1,30.167
20,excess_return_std_1,31.295
21,open_std_2,20.898
22,high_std_2,19.85
23,low_std_2,18.521
24,close_std_2,21.267
25,daily_return_std_2,21.771
26,log_return_std_2,19.861
27,volume_change_std_2,19.903
28,relative_volume_std_2,21.01
29,log_volume_2,18.631
30,high_low_range_std_2,42.703
31,excess_return_std_2,36.79
