feature_index,feature_name,importance_score
0,High_0,23.505
1,Low_0,23.298
2,Open_0,35.495
3,Volume_0,46.171
4,daily_return_0,42.433
5,log_return_0,23.916
6,volume_change_0,23.599
7,relative_volume_0,35.773
8,high_low_range_0,23.776
9,excess_return_0,23.723
10,daily_return_zscore_0,35.701
11,log_return_zscore_0,35.995
12,volume_change_zscore_0,23.88
13,relative_volume_zscore_0,35.77
14,log_volume_0,23.863
15,Close_1,42.312
16,High_1,23.034
17,Low_1,23.844
18,Open_1,23.957
19,Volume_1,79.988
20,daily_return_1,42.393
21,log_return_1,23.875
22,volume_change_1,23.55
23,relative_volume_1,35.685
24,high_low_range_1,35.852
25,excess_return_1,23.245
26,daily_return_zscore_1,23.773
27,log_return_zscore_1,35.816
28,volume_change_zscore_1,23.981
29,relative_volume_zscore_1,41.853
30,log_volume_1,42.868
31,Close_2,23.615
32,High_2,35.805
33,Low_2,23.952
34,Open_2,35.997
35,Volume_2,83.107
36,daily_return_2,35.377
37,log_return_2,23.981
38,volume_change_2,42.483
39,relative_volume_2,23.977
40,high_low_range_2,23.802
41,excess_return_2,23.455
42,daily_return_zscore_2,23.076
43,log_return_zscore_2,42.5
44,volume_change_zscore_2,42.351
45,relative_volume_zscore_2,22.878
46,log_volume_2,35.761
