feature_index,feature_name,importance_score
0,feature_0,9.572
1,feature_1,9.387
2,feature_2,6.844
3,feature_3,6.779
4,feature_4,9.46
5,feature_5,9.311
6,feature_6,9.472
7,feature_7,9.612
8,feature_8,6.923
9,feature_9,6.804
10,feature_10,6.795
11,feature_11,9.587
12,feature_12,9.439
13,feature_13,9.559
14,feature_14,9.601
