feature_index,feature_name,importance_score
0,log_volume_0,24.835
1,log_return_std_0,16.332
2,low_std_0,28.374
3,excess_return_std_0,28.513
4,daily_return_std_0,16.183
5,open_std_0,16.533
6,relative_volume_std_0,28.491
7,high_low_range_std_0,16.009
8,high_std_0,16.075
9,volume_change_std_0,24.955
10,close_std_1,28.578
11,log_volume_1,28.49
12,log_return_std_1,15.683
13,low_std_1,24.612
14,excess_return_std_1,16.425
15,daily_return_std_1,24.597
16,open_std_1,28.599
17,relative_volume_std_1,16.291
18,high_low_range_std_1,16.369
19,high_std_1,16.372
20,volume_change_std_1,28.422
21,close_std_2,16.309
22,log_volume_2,28.597
23,log_return_std_2,24.834
24,low_std_2,24.897
25,excess_return_std_2,16.179
26,daily_return_std_2,16.432
27,open_std_2,16.128
28,relative_volume_std_2,24.889
29,high_low_range_std_2,28.48
30,high_std_2,16.499
31,volume_change_std_2,16.365
32,ticker,16.53
33,time_period_idx,28.456
