feature_index,feature_name,importance_score
0,High_0,23.62
1,Low_0,35.628
2,Open_0,23.359
3,Volume_0,50.599
4,daily_return_0,22.666
5,log_return_0,23.605
6,volume_change_0,42.404
7,relative_volume_0,22.707
8,high_low_range_0,41.504
9,excess_return_0,23.669
10,daily_return_zscore_0,23.684
11,log_return_zscore_0,23.275
12,volume_change_zscore_0,23.072
13,relative_volume_zscore_0,35.566
14,log_volume_0,35.511
15,Close_1,35.648
16,High_1,23.739
17,Low_1,42.191
18,Open_1,35.457
19,Volume_1,43.415
20,daily_return_1,23.325
21,log_return_1,42.14
22,volume_change_1,23.714
23,relative_volume_1,42.335
24,high_low_range_1,23.75
25,excess_return_1,23.269
26,daily_return_zscore_1,42.093
27,log_return_zscore_1,42.154
28,volume_change_zscore_1,23.618
29,relative_volume_zscore_1,35.52
30,log_volume_1,23.125
31,Close_2,35.618
32,High_2,35.56
33,Low_2,23.542
34,Open_2,23.609
35,Volume_2,44.493
36,daily_return_2,35.667
37,log_return_2,22.878
38,volume_change_2,23.005
39,relative_volume_2,23.746
40,high_low_range_2,35.467
41,excess_return_2,23.476
42,daily_return_zscore_2,42.153
43,log_return_zscore_2,35.038
44,volume_change_zscore_2,23.566
45,relative_volume_zscore_2,35.571
46,log_volume_2,23.481
