feature_index,feature_name,importance_score
0,log_volume_0,16.345
1,log_return_std_0,16.185
2,low_std_0,24.882
3,excess_return_std_0,16.347
4,daily_return_std_0,24.91
5,open_std_0,28.57
6,relative_volume_std_0,28.605
7,high_low_range_std_0,24.801
8,high_std_0,16.38
9,volume_change_std_0,24.803
10,close_std_1,28.394
11,log_volume_1,16.367
12,log_return_std_1,28.62
13,low_std_1,24.928
14,excess_return_std_1,28.548
15,daily_return_std_1,24.71
16,open_std_1,28.58
17,relative_volume_std_1,16.298
18,high_low_range_std_1,28.396
19,high_std_1,15.953
20,volume_change_std_1,16.393
21,close_std_2,28.289
22,log_volume_2,28.325
23,log_return_std_2,15.824
24,low_std_2,15.882
25,excess_return_std_2,28.673
26,daily_return_std_2,16.119
27,open_std_2,24.939
28,relative_volume_std_2,16.332
29,high_low_range_std_2,16.22
30,high_std_2,16.387
31,volume_change_std_2,16.266
32,ticker,16.18
33,time_period_idx,16.155
