feature_index,feature_name,importance_score
0,high_std_0,71.998
1,low_std_0,20.535
2,close_std_0,34.89
3,daily_return_std_0,21.277
4,log_return_std_0,20.923
5,volume_change_std_0,20.284
6,relative_volume_std_0,30.219
7,log_volume_0,18.868
8,high_low_range_std_0,68.117
9,excess_return_std_0,21.299
10,open_std_1,39.571
11,high_std_1,100.674
12,low_std_1,117.864
13,close_std_1,21.897
14,daily_return_std_1,33.888
15,log_return_std_1,29.583
16,volume_change_std_1,40.791
17,relative_volume_std_1,43.243
18,log_volume_1,18.285
19,high_low_range_std_1,20.43
20,excess_return_std_1,21.037
21,open_std_2,20.019
22,high_std_2,54.236
23,low_std_2,21.469
24,close_std_2,149.985
25,daily_return_std_2,19.549
26,log_return_std_2,20.212
27,volume_change_std_2,31.261
28,relative_volume_std_2,38.559
29,log_volume_2,19.128
30,high_low_range_std_2,34.377
31,excess_return_std_2,20.329
