feature_index,feature_name,importance_score
0,log_volume_0,16.282
1,log_return_std_0,16.008
2,low_std_0,16.45
3,excess_return_std_0,16.3
4,daily_return_std_0,24.892
5,open_std_0,28.44
6,relative_volume_std_0,28.506
7,high_low_range_std_0,24.643
8,high_std_0,24.854
9,volume_change_std_0,16.441
10,close_std_1,16.44
11,log_volume_1,24.612
12,log_return_std_1,16.389
13,low_std_1,24.88
14,excess_return_std_1,28.517
15,daily_return_std_1,24.947
16,open_std_1,16.385
17,relative_volume_std_1,15.979
18,high_low_range_std_1,16.299
19,high_std_1,16.128
20,volume_change_std_1,28.551
21,close_std_2,16.116
22,log_volume_2,16.366
23,log_return_std_2,15.962
24,low_std_2,28.36
25,excess_return_std_2,28.473
26,daily_return_std_2,24.898
27,open_std_2,28.574
28,relative_volume_std_2,16.018
29,high_low_range_std_2,28.538
30,high_std_2,16.502
31,volume_change_std_2,16.349
32,ticker,28.378
33,time_period_idx,28.663
