feature_index,feature_name,importance_score
0,log_volume_0,16.226
1,log_return_std_0,28.405
2,low_std_0,15.97
3,excess_return_std_0,24.954
4,daily_return_std_0,16.456
5,open_std_0,16.468
6,relative_volume_std_0,16.428
7,high_low_range_std_0,16.334
8,high_std_0,16.387
9,volume_change_std_0,28.517
10,close_std_1,16.259
11,log_volume_1,28.485
12,log_return_std_1,16.13
13,low_std_1,24.959
14,excess_return_std_1,16.286
15,daily_return_std_1,15.874
16,open_std_1,24.961
17,relative_volume_std_1,28.452
18,high_low_range_std_1,16.5
19,high_std_1,16.195
20,volume_change_std_1,28.607
21,close_std_2,16.361
22,log_volume_2,28.526
23,log_return_std_2,16.34
24,low_std_2,28.45
25,excess_return_std_2,24.75
26,daily_return_std_2,16.419
27,open_std_2,28.66
28,relative_volume_std_2,24.649
29,high_low_range_std_2,16.384
30,high_std_2,28.399
31,volume_change_std_2,24.891
32,ticker,24.785
33,time_period_idx,28.499
