feature_index,feature_name,importance_score
0,daily_return_zscore_0,23.407
1,relative_volume_zscore_0,36.49
2,Close_0,23.511
3,Volume_0,36.448
4,Open_0,36.33
5,Low_0,43.531
6,relative_volume_0,43.562
7,high_low_range_0,43.516
8,daily_return_0,23.744
9,volume_change_0,36.336
10,log_return_0,36.43
11,excess_return_0,36.143
12,High_0,43.376
13,volume_change_zscore_0,36.35
14,log_return_zscore_0,23.494
15,log_volume_1,42.271
16,daily_return_zscore_1,43.327
17,relative_volume_zscore_1,43.494
18,Close_1,43.614
19,Volume_1,23.554
20,Open_1,24.019
21,Low_1,23.283
22,relative_volume_1,23.658
23,high_low_range_1,24.048
24,daily_return_1,23.89
25,volume_change_1,23.528
26,log_return_1,23.036
27,excess_return_1,36.432
28,High_1,23.734
29,volume_change_zscore_1,23.905
30,log_return_zscore_1,36.47
31,log_volume_2,36.31
32,daily_return_zscore_2,23.809
33,relative_volume_zscore_2,23.916
34,Close_2,23.462
35,Volume_2,36.26
36,Open_2,43.547
37,Low_2,23.744
38,relative_volume_2,24.062
39,high_low_range_2,22.777
40,daily_return_2,23.967
41,volume_change_2,23.843
42,log_return_2,43.545
43,excess_return_2,23.503
44,High_2,36.447
45,volume_change_zscore_2,23.918
46,log_return_zscore_2,23.486
47,ticker,43.488
48,time_period_idx,42.34
