feature_index,feature_name,importance_score
0,High_0,35.963
1,Low_0,45.051
2,Open_0,23.608
3,Volume_0,46.567
4,daily_return_0,23.622
5,log_return_0,24.264
6,volume_change_0,23.64
7,relative_volume_0,35.774
8,high_low_range_0,24.076
9,excess_return_0,35.539
10,daily_return_zscore_0,23.793
11,log_return_zscore_0,23.875
12,volume_change_zscore_0,23.226
13,relative_volume_zscore_0,23.752
14,log_volume_0,36.022
15,Close_1,36.105
16,High_1,42.283
17,Low_1,42.457
18,Open_1,51.166
19,Volume_1,52.488
20,daily_return_1,23.922
21,log_return_1,24.076
22,volume_change_1,36.128
23,relative_volume_1,24.203
24,high_low_range_1,23.867
25,excess_return_1,23.528
26,daily_return_zscore_1,37.236
27,log_return_zscore_1,24.221
28,volume_change_zscore_1,36.857
29,relative_volume_zscore_1,23.391
30,log_volume_1,36.556
31,Close_2,46.713
32,High_2,46.657
33,Low_2,41.972
34,Open_2,44.951
35,Volume_2,56.074
36,daily_return_2,23.453
37,log_return_2,35.971
38,volume_change_2,24.181
39,relative_volume_2,23.77
40,high_low_range_2,22.918
41,excess_return_2,23.496
42,daily_return_zscore_2,36.372
43,log_return_zscore_2,23.906
44,volume_change_zscore_2,36.542
45,relative_volume_zscore_2,23.892
46,log_volume_2,23.575
