feature_index,feature_name,importance_score
0,High_0,35.599
1,Low_0,23.598
2,Open_0,23.784
3,Volume_0,316.065
4,daily_return_0,35.905
5,log_return_0,23.945
6,volume_change_0,23.957
7,relative_volume_0,41.743
8,high_low_range_0,42.24
9,excess_return_0,23.781
10,daily_return_zscore_0,23.148
11,log_return_zscore_0,35.849
12,volume_change_zscore_0,43.272
13,relative_volume_zscore_0,23.776
14,log_volume_0,35.825
15,Close_1,35.396
16,High_1,23.51
17,Low_1,23.434
18,Open_1,35.828
19,Volume_1,45.863
20,daily_return_1,23.315
21,log_return_1,35.787
22,volume_change_1,23.771
23,relative_volume_1,23.943
24,high_low_range_1,23.927
25,excess_return_1,23.385
26,daily_return_zscore_1,43.224
27,log_return_zscore_1,42.257
28,volume_change_zscore_1,42.452
29,relative_volume_zscore_1,35.571
30,log_volume_1,23.288
31,Close_2,23.583
32,High_2,23.567
33,Low_2,23.786
34,Open_2,42.186
35,Volume_2,316.413
36,daily_return_2,35.822
37,log_return_2,35.439
38,volume_change_2,23.614
39,relative_volume_2,23.787
40,high_low_range_2,23.634
41,excess_return_2,23.452
42,daily_return_zscore_2,35.728
43,log_return_zscore_2,42.74
44,volume_change_zscore_2,35.68
45,relative_volume_zscore_2,23.624
46,log_volume_2,23.863
