feature_index,feature_name,importance_score
0,feature_0,9.486
1,feature_1,9.625
2,feature_2,9.37
3,feature_3,9.439
4,feature_4,6.852
5,feature_5,9.483
6,feature_6,6.811
7,feature_7,9.495
8,feature_8,6.818
9,feature_9,6.851
10,feature_10,9.589
11,feature_11,9.573
12,feature_12,6.869
13,feature_13,9.456
14,feature_14,9.484
