feature_index,feature_name,importance_score
0,daily_return_zscore_0,23.965
1,relative_volume_zscore_0,23.731
2,Close_0,23.889
3,Volume_0,23.862
4,Open_0,23.449
5,Low_0,23.681
6,relative_volume_0,23.833
7,high_low_range_0,22.749
8,daily_return_0,36.34
9,volume_change_0,23.894
10,log_return_0,43.583
11,excess_return_0,23.843
12,High_0,43.659
13,volume_change_zscore_0,36.209
14,log_return_zscore_0,23.204
15,log_volume_1,36.399
16,daily_return_zscore_1,23.631
17,relative_volume_zscore_1,23.801
18,Close_1,43.515
19,Volume_1,43.366
20,Open_1,36.392
21,Low_1,23.803
22,relative_volume_1,43.617
23,high_low_range_1,23.07
24,daily_return_1,36.225
25,volume_change_1,24.047
26,log_return_1,36.289
27,excess_return_1,23.733
28,High_1,23.595
29,volume_change_zscore_1,43.561
30,log_return_zscore_1,23.479
31,log_volume_2,36.408
32,daily_return_zscore_2,42.406
33,relative_volume_zscore_2,23.759
34,Close_2,36.149
35,Volume_2,23.837
36,Open_2,43.504
37,Low_2,36.245
38,relative_volume_2,36.341
39,high_low_range_2,43.305
40,daily_return_2,43.444
41,volume_change_2,23.421
42,log_return_2,42.423
43,excess_return_2,24.064
44,High_2,23.879
45,volume_change_zscore_2,24.057
46,log_return_zscore_2,36.349
47,ticker,36.261
48,time_period_idx,43.446
