feature_index,feature_name,importance_score
0,daily_return_zscore_0,42.338
1,relative_volume_zscore_0,23.312
2,Close_0,35.997
3,Volume_0,23.752
4,Open_0,23.862
5,Low_0,36.078
6,relative_volume_0,43.524
7,high_low_range_0,23.633
8,daily_return_0,23.664
9,volume_change_0,36.498
10,log_return_0,36.395
11,excess_return_0,23.83
12,High_0,23.966
13,volume_change_zscore_0,23.643
14,log_return_zscore_0,36.461
15,log_volume_1,43.487
16,daily_return_zscore_1,36.384
17,relative_volume_zscore_1,43.509
18,Close_1,43.56
19,Volume_1,23.475
20,Open_1,23.391
21,Low_1,22.945
22,relative_volume_1,43.401
23,high_low_range_1,36.167
24,daily_return_1,36.315
25,volume_change_1,23.976
26,log_return_1,36.523
27,excess_return_1,43.51
28,High_1,23.786
29,volume_change_zscore_1,36.481
30,log_return_zscore_1,43.492
31,log_volume_2,23.677
32,daily_return_zscore_2,23.862
33,relative_volume_zscore_2,23.744
34,Close_2,36.208
35,Volume_2,23.047
36,Open_2,23.661
37,Low_2,42.353
38,relative_volume_2,23.847
39,high_low_range_2,23.74
40,daily_return_2,43.457
41,volume_change_2,23.805
42,log_return_2,43.467
43,excess_return_2,23.94
44,High_2,23.866
45,volume_change_zscore_2,23.331
46,log_return_zscore_2,43.593
47,ticker,36.498
48,time_period_idx,23.962
