feature_index,feature_name,importance_score
0,log_volume_0,24.92
1,log_return_std_0,16.277
2,low_std_0,16.403
3,excess_return_std_0,16.047
4,daily_return_std_0,28.572
5,open_std_0,16.226
6,relative_volume_std_0,28.566
7,high_low_range_std_0,15.882
8,high_std_0,28.393
9,volume_change_std_0,24.769
10,close_std_1,28.511
11,log_volume_1,16.355
12,log_return_std_1,28.511
13,low_std_1,24.936
14,excess_return_std_1,16.47
15,daily_return_std_1,16.364
16,open_std_1,16.174
17,relative_volume_std_1,28.587
18,high_low_range_std_1,16.31
19,high_std_1,28.604
20,volume_change_std_1,15.98
21,close_std_2,16.548
22,log_volume_2,15.914
23,log_return_std_2,24.786
24,low_std_2,16.294
25,excess_return_std_2,16.081
26,daily_return_std_2,28.621
27,open_std_2,24.92
28,relative_volume_std_2,24.907
29,high_low_range_std_2,28.24
30,high_std_2,16.189
31,volume_change_std_2,24.971
32,ticker,28.395
33,time_period_idx,16.472
