feature_index,feature_name,importance_score
0,log_volume_0,28.505
1,log_return_std_0,24.634
2,low_std_0,16.206
3,excess_return_std_0,15.82
4,daily_return_std_0,24.654
5,open_std_0,16.386
6,relative_volume_std_0,16.407
7,high_low_range_std_0,24.844
8,high_std_0,16.297
9,volume_change_std_0,16.456
10,close_std_1,28.422
11,log_volume_1,16.322
12,log_return_std_1,16.398
13,low_std_1,24.958
14,excess_return_std_1,28.622
15,daily_return_std_1,24.982
16,open_std_1,16.276
17,relative_volume_std_1,16.384
18,high_low_range_std_1,24.974
19,high_std_1,15.921
20,volume_change_std_1,24.925
21,close_std_2,16.254
22,log_volume_2,28.584
23,log_return_std_2,28.479
24,low_std_2,28.496
25,excess_return_std_2,28.586
26,daily_return_std_2,28.465
27,open_std_2,16.452
28,relative_volume_std_2,28.322
29,high_low_range_std_2,16.216
30,high_std_2,28.519
31,volume_change_std_2,16.036
32,ticker,16.202
33,time_period_idx,16.227
