feature_index,feature_name,importance_score
0,High_0,22.693
1,Low_0,23.554
2,Open_0,35.742
3,Volume_0,50.335
4,daily_return_0,41.997
5,log_return_0,35.74
6,volume_change_0,42.915
7,relative_volume_0,23.125
8,high_low_range_0,23.566
9,excess_return_0,35.226
10,daily_return_zscore_0,23.637
11,log_return_zscore_0,45.27
12,volume_change_zscore_0,23.406
13,relative_volume_zscore_0,22.787
14,log_volume_0,43.875
15,Close_1,35.367
16,High_1,23.299
17,Low_1,23.256
18,Open_1,22.974
19,Volume_1,45.142
20,daily_return_1,23.596
21,log_return_1,23.472
22,volume_change_1,35.624
23,relative_volume_1,35.653
24,high_low_range_1,41.515
25,excess_return_1,35.325
26,daily_return_zscore_1,42.403
27,log_return_zscore_1,23.523
28,volume_change_zscore_1,23.431
29,relative_volume_zscore_1,23.578
30,log_volume_1,23.37
31,Close_2,23.51
32,High_2,22.87
33,Low_2,23.486
34,Open_2,35.678
35,Volume_2,43.401
36,daily_return_2,35.674
37,log_return_2,35.733
38,volume_change_2,23.553
39,relative_volume_2,23.416
40,high_low_range_2,23.51
41,excess_return_2,23.387
42,daily_return_zscore_2,44.483
43,log_return_zscore_2,23.667
44,volume_change_zscore_2,35.515
45,relative_volume_zscore_2,35.57
46,log_volume_2,42.667
