feature_index,feature_name,importance_score
0,feature_0,9.665
1,feature_1,9.362
2,feature_2,9.433
3,feature_3,9.453
4,feature_4,9.357
5,feature_5,6.837
6,feature_6,9.489
7,feature_7,6.865
8,feature_8,6.852
9,feature_9,6.777
10,feature_10,9.543
11,feature_11,9.679
12,feature_12,9.433
13,feature_13,9.586
14,feature_14,6.831
