feature_index,feature_name,importance_score
0,High_0,35.557
1,Low_0,23.35
2,Open_0,35.688
3,Volume_0,36.874
4,daily_return_0,23.841
5,log_return_0,23.74
6,volume_change_0,36.723
7,relative_volume_0,23.878
8,high_low_range_0,35.608
9,excess_return_0,36.097
10,daily_return_zscore_0,38.271
11,log_return_zscore_0,63.111
12,volume_change_zscore_0,141.821
13,relative_volume_zscore_0,36.171
14,log_volume_0,35.963
15,Close_1,23.887
16,High_1,23.075
17,Low_1,23.086
18,Open_1,22.846
19,Volume_1,42.555
20,daily_return_1,23.741
21,log_return_1,35.681
22,volume_change_1,73.653
23,relative_volume_1,23.446
24,high_low_range_1,23.058
25,excess_return_1,23.544
26,daily_return_zscore_1,67.673
27,log_return_zscore_1,63.225
28,volume_change_zscore_1,114.189
29,relative_volume_zscore_1,70.914
30,log_volume_1,23.338
31,Close_2,23.992
32,High_2,23.696
33,Low_2,23.664
34,Open_2,22.74
35,Volume_2,42.527
36,daily_return_2,22.774
37,log_return_2,23.783
38,volume_change_2,23.816
39,relative_volume_2,23.721
40,high_low_range_2,23.302
41,excess_return_2,35.423
42,daily_return_zscore_2,63.277
43,log_return_zscore_2,63.518
44,volume_change_zscore_2,23.197
45,relative_volume_zscore_2,35.827
46,log_volume_2,23.959
