feature_index,feature_name,importance_score
0,High_0,23.79
1,Low_0,35.741
2,Open_0,23.258
3,Volume_0,68.297
4,daily_return_0,35.917
5,log_return_0,23.655
6,volume_change_0,23.267
7,relative_volume_0,35.553
8,high_low_range_0,23.658
9,excess_return_0,22.865
10,daily_return_zscore_0,41.74
11,log_return_zscore_0,42.741
12,volume_change_zscore_0,23.006
13,relative_volume_zscore_0,35.808
14,log_volume_0,52.334
15,Close_1,42.513
16,High_1,23.514
17,Low_1,35.576
18,Open_1,23.823
19,Volume_1,71.455
20,daily_return_1,35.752
21,log_return_1,23.651
22,volume_change_1,52.13
23,relative_volume_1,35.903
24,high_low_range_1,23.361
25,excess_return_1,23.564
26,daily_return_zscore_1,23.921
27,log_return_zscore_1,42.632
28,volume_change_zscore_1,23.888
29,relative_volume_zscore_1,23.334
30,log_volume_1,23.726
31,Close_2,23.71
32,High_2,23.615
33,Low_2,35.789
34,Open_2,35.72
35,Volume_2,43.99
36,daily_return_2,23.804
37,log_return_2,23.943
38,volume_change_2,35.707
39,relative_volume_2,35.489
40,high_low_range_2,23.364
41,excess_return_2,42.446
42,daily_return_zscore_2,23.359
43,log_return_zscore_2,23.948
44,volume_change_zscore_2,42.39
45,relative_volume_zscore_2,35.885
46,log_volume_2,23.723
