feature_index,feature_name,importance_score
0,feature_0,9.616
1,feature_1,9.489
2,feature_2,9.58
3,feature_3,9.454
4,feature_4,6.927
5,feature_5,6.732
6,feature_6,9.354
7,feature_7,9.479
8,feature_8,9.6
9,feature_9,6.928
10,feature_10,6.941
11,feature_11,6.904
12,feature_12,9.398
13,feature_13,9.523
14,feature_14,9.507
