feature_index,feature_name,importance_score
0,High_0,50.123
1,Low_0,23.894
2,Open_0,23.163
3,Volume_0,47.967
4,daily_return_0,23.133
5,log_return_0,35.472
6,volume_change_0,36.225
7,relative_volume_0,23.704
8,high_low_range_0,23.251
9,excess_return_0,22.956
10,daily_return_zscore_0,57.221
11,log_return_zscore_0,49.96
12,volume_change_zscore_0,43.492
13,relative_volume_zscore_0,23.58
14,log_volume_0,23.649
15,Close_1,46.949
16,High_1,45.473
17,Low_1,48.446
18,Open_1,23.832
19,Volume_1,42.73
20,daily_return_1,23.849
21,log_return_1,23.326
22,volume_change_1,36.07
23,relative_volume_1,35.847
24,high_low_range_1,23.765
25,excess_return_1,23.655
26,daily_return_zscore_1,36.182
27,log_return_zscore_1,35.982
28,volume_change_zscore_1,23.86
29,relative_volume_zscore_1,35.849
30,log_volume_1,23.528
31,Close_2,35.765
32,High_2,36.051
33,Low_2,23.764
34,Open_2,22.758
35,Volume_2,42.018
36,daily_return_2,23.298
37,log_return_2,23.509
38,volume_change_2,23.651
39,relative_volume_2,35.54
40,high_low_range_2,23.071
41,excess_return_2,35.537
42,daily_return_zscore_2,23.667
43,log_return_zscore_2,22.686
44,volume_change_zscore_2,35.372
45,relative_volume_zscore_2,43.41
46,log_volume_2,23.652
