feature_index,feature_name,importance_score
0,log_volume_0,28.368
1,log_return_std_0,16.335
2,low_std_0,16.231
3,excess_return_std_0,16.076
4,daily_return_std_0,16.331
5,open_std_0,16.244
6,relative_volume_std_0,16.076
7,high_low_range_std_0,24.944
8,high_std_0,16.287
9,volume_change_std_0,28.456
10,close_std_1,28.545
11,log_volume_1,24.925
12,log_return_std_1,16.439
13,low_std_1,28.433
14,excess_return_std_1,28.448
15,daily_return_std_1,16.327
16,open_std_1,28.348
17,relative_volume_std_1,16.086
18,high_low_range_std_1,16.326
19,high_std_1,24.879
20,volume_change_std_1,24.928
21,close_std_2,28.572
22,log_volume_2,16.295
23,log_return_std_2,16.284
24,low_std_2,16.334
25,excess_return_std_2,24.752
26,daily_return_std_2,16.075
27,open_std_2,16.39
28,relative_volume_std_2,24.82
29,high_low_range_std_2,28.774
30,high_std_2,28.45
31,volume_change_std_2,15.723
32,ticker,28.606
33,time_period_idx,24.77
