Close_0,High_0,Low_0,Open_0,Volume_0,daily_return_0,log_return_0,volume_change_0,relative_volume_0,high_low_range_0,excess_return_0,daily_return_zscore_0,log_return_zscore_0,volume_change_zscore_0,relative_volume_zscore_0,log_volume_0,Close_1,High_1,Low_1,Open_1,Volume_1,daily_return_1,log_return_1,volume_change_1,relative_volume_1,high_low_range_1,excess_return_1,daily_return_zscore_1,log_return_zscore_1,volume_change_zscore_1,relative_volume_zscore_1,log_volume_1,Close_2,High_2,Low_2,Open_2,Volume_2,daily_return_2,log_return_2,volume_change_2,relative_volume_2,high_low_range_2,excess_return_2,daily_return_zscore_2,log_return_zscore_2,volume_change_zscore_2,relative_volume_zscore_2,log_volume_2
34.731224060058594,36.11324562991496,34.541535500617606,36.06808217944097,5330000.0,-0.0394702485327906,-0.0402703222743655,0.3488207308432027,1.0724259764508937,0.0455020341892226,-0.0239076500323796,-1.9169485205310477,-1.944711858925685,1.0038228623382317,0.0,15.48886198375927,34.568634033203125,34.85768426076514,34.52347058122478,34.78541998099938,3661900.0,-0.0046813791121876,-0.0046923710858641,-0.3129643527204503,0.7633761241447744,0.0096807671393883,0.0029569711841066,-0.1921897182272613,-0.1833567588394996,-1.0376771117685004,0.0,15.11349296944373,34.306678771972656,34.631861116519836,33.791807875023046,34.58669766772167,4347200.0,-0.0075778308445413,-0.0076066884826644,0.1871432862721538,0.992090116982286,0.0248596714506567,-0.0264962318905228,-0.1622351765213852,-0.1546173421304717,0.9611898799449862,0.0,15.28504274768732
34.568634033203125,34.85768426076514,34.52347058122478,34.78541998099938,3661900.0,-0.0046813791121876,-0.0046923710858641,-0.3129643527204503,0.7633761241447744,0.0096807671393883,0.0029569711841066,-0.1921897182272613,-0.1833567588394996,-1.0376771117685004,0.0,15.11349296944373,34.306678771972656,34.631861116519836,33.791807875023046,34.58669766772167,4347200.0,-0.0075778308445413,-0.0076066884826644,0.1871432862721538,0.992090116982286,0.0248596714506567,-0.0264962318905228,-0.1622351765213852,-0.1546173421304717,0.9611898799449862,0.0,15.28504274768732,33.80986785888672,34.45119767535032,33.79180179346877,34.30667259775642,3937900.0,-0.0144814634021587,-0.0145873432330831,-0.0941525579683474,0.9364158000993986,0.0195134869076143,-0.0263628083858239,-0.453176408932001,-0.4445883678960466,-0.3624063678460512,0.0,15.186158398200396
33.64151382446289,34.02432343154568,33.5412540826818,33.84203330802506,4216500.0,-0.0075288484879449,-0.0075573333298245,-0.4950238925017066,0.8858435209364962,0.0144022447006028,-0.0179811524325352,-0.5471126031560434,-0.5466114854681079,-1.3880737624103243,-0.6539969573320882,15.25451619516033,33.049076080322266,33.28605431471519,32.89413171520759,33.23136622749481,4489900.0,-0.017610317634096,-0.017767224122114,0.0648405075299418,0.9271538221683492,0.0119146662055348,-0.0323096908784059,-1.4274074427312609,-1.4364382835820833,-0.0351729123568604,-0.5983205891824595,15.31734121047758,33.22224426269531,33.34073334771412,32.465741574283314,33.240473620151626,4399300.0,0.0052397283951957,0.005226048782531,-0.0201786231319183,0.9074688317367592,0.026951233238544,0.0155943390865062,0.8736417441580203,0.8751643508583666,-0.211940286297636,-0.6295425454283556,15.296956222631962
31.55620765686035,31.694129549097273,31.12405566818413,31.620570271237735,2928300.0,-0.0017451993291686,-0.0017467239636367,0.0619401631912963,0.5944253969027277,0.0183161824085762,-0.0110663481394057,-0.0238988652581806,-0.0178059529567734,-0.0548276958177037,-0.7085563868894874,14.889932949326171,31.71253204345703,31.72172520311409,31.20682057479803,31.363132348974673,3125800.0,0.0049538394567731,0.0049416095674006,0.0674452754157701,0.6527068394522424,0.0164997464923384,-0.0019786504947005,0.3365053101097097,0.3416671563415394,-0.0388781993229269,-0.5272337733000336,14.95520112830828,32.13547897338867,32.27339737649341,31.66654728333285,31.82285901585142,5700200.0,0.0133369019336602,0.013248748388879,0.8235971591272635,1.3475968699023615,0.019163759399812,0.012517476407728,1.059232699096086,1.058099772313944,1.81013211980653,1.2502905263431436,15.556011995340942
31.71253204345703,31.72172520311409,31.20682057479803,31.363132348974673,3125800.0,0.0049538394567731,0.0049416095674006,0.0674452754157701,0.6527068394522424,0.0164997464923384,-0.0019786504947005,0.3365053101097097,0.3416671563415394,-0.0388781993229269,-0.5272337733000336,14.95520112830828,32.13547897338867,32.27339737649341,31.66654728333285,31.82285901585142,5700200.0,0.0133369019336602,0.013248748388879,0.8235971591272635,1.3475968699023615,0.019163759399812,0.012517476407728,1.059232699096086,1.058099772313944,1.81013211980653,1.2502905263431436,15.556011995340942,31.988367080688477,32.273400579896816,31.75849954519776,32.209037950559434,3463600.0,-0.0045778652567157,-0.0045883757712834,-0.3923721974667555,0.9169464064468988,0.0162130151635867,-0.0167560026770624,-0.4930023218131946,-0.4891345612590019,-0.8961340741690672,0.4144876923531084,15.057819357272685
32.13547897338867,32.27339737649341,31.66654728333285,31.82285901585142,5700200.0,0.0133369019336602,0.013248748388879,0.8235971591272635,1.3475968699023615,0.019163759399812,0.012517476407728,1.059232699096086,1.058099772313944,1.81013211980653,1.2502905263431436,15.556011995340942,31.988367080688477,32.273400579896816,31.75849954519776,32.209037950559434,3463600.0,-0.0045778652567157,-0.0045883757712834,-0.3923721974667555,0.9169464064468988,0.0162130151635867,-0.0167560026770624,-0.4930023218131946,-0.4891345612590019,-0.8961340741690672,0.4144876923531084,15.057819357272685,31.85044288635254,32.23662214235334,31.740107459280875,32.08950707042446,4597400.0,-0.004311698499271,-0.0043210206771759,0.3273472687377294,1.2456310521781069,0.0156431317603269,-0.0006400789708447,-0.3139051333857256,-0.3098015211738944,0.5627998817169395,1.3936669377951572,15.341001701786675
31.988367080688477,32.273400579896816,31.75849954519776,32.209037950559434,3463600.0,-0.0045778652567157,-0.0045883757712834,-0.3923721974667555,0.9169464064468988,0.0162130151635867,-0.0167560026770624,-0.4930023218131946,-0.4891345612590019,-0.8961340741690672,0.4144876923531084,15.057819357272685,31.85044288635254,32.23662214235334,31.740107459280875,32.08950707042446,4597400.0,-0.004311698499271,-0.0043210206771759,0.3273472687377294,1.2456310521781069,0.0156431317603269,-0.0006400789708447,-0.3139051333857256,-0.3098015211738944,0.5627998817169395,1.3936669377951572,15.341001701786675,31.482654571533203,31.95158273163283,31.482654571533203,31.822857491899587,3276200.0,-0.0115473532387496,-0.0116145416552225,-0.2873798233784312,0.8722182435832244,0.0148948100622885,-0.0068122455411268,-0.9409079619901456,-0.9405973872320028,-0.9313210482989002,0.0726902286786605,15.002195077384291
31.85044288635254,32.23662214235334,31.740107459280875,32.08950707042446,4597400.0,-0.004311698499271,-0.0043210206771759,0.3273472687377294,1.2456310521781069,0.0156431317603269,-0.0006400789708447,-0.3139051333857256,-0.3098015211738944,0.5627998817169395,1.3936669377951572,15.341001701786675,31.482654571533203,31.95158273163283,31.482654571533203,31.822857491899587,3276200.0,-0.0115473532387496,-0.0116145416552225,-0.2873798233784312,0.8722182435832244,0.0148948100622885,-0.0068122455411268,-0.9409079619901456,-0.9405973872320028,-0.9313210482989002,0.0726902286786605,15.002195077384291,31.620574951171875,31.813662822881575,31.289565166812423,31.50104286070875,2724600.0,0.0043808370518851,0.0043712691187738,-0.1683657896343324,0.7475532898545555,0.0167499181684071,0.0096261186348888,0.5284189981346019,0.5314860992209964,-0.509837366415371,-0.3439676058716445,14.817832553340384
31.482654571533203,31.95158273163283,31.482654571533203,31.822857491899587,3276200.0,-0.0115473532387496,-0.0116145416552225,-0.2873798233784312,0.8722182435832244,0.0148948100622885,-0.0068122455411268,-0.9409079619901456,-0.9405973872320028,-0.9313210482989002,0.0726902286786605,15.002195077384291,31.620574951171875,31.813662822881575,31.289565166812423,31.50104286070875,2724600.0,0.0043808370518851,0.0043712691187738,-0.1683657896343324,0.7475532898545555,0.0167499181684071,0.0096261186348888,0.5284189981346019,0.5314860992209964,-0.509837366415371,-0.3439676058716445,14.817832553340384,31.620574951171875,31.850442467254833,31.5470191699253,31.795276508194885,2272800.0,0.0,0.0,-0.1658225060559348,0.6799395689049108,0.009618128917194,-0.0037107984144384,-0.1162742661752867,-0.1130253963253411,-0.3822663146934205,-0.4584596722325936,14.636523549507938
31.620574951171875,31.813662822881575,31.289565166812423,31.50104286070875,2724600.0,0.0043808370518851,0.0043712691187738,-0.1683657896343324,0.7475532898545555,0.0167499181684071,0.0096261186348888,0.5284189981346019,0.5314860992209964,-0.509837366415371,-0.3439676058716445,14.817832553340384,31.620574951171875,31.850442467254833,31.5470191699253,31.795276508194885,2272800.0,0.0,0.0,-0.1658225060559348,0.6799395689049108,0.009618128917194,-0.0037107984144384,-0.1162742661752867,-0.1130253963253411,-0.3822663146934205,-0.4584596722325936,14.636523549507938,31.3447322845459,31.868829901341645,31.307952642928733,31.749297819835693,4072900.0,-0.0087235183753593,-0.0087617910056759,0.7920186554030271,1.166375041882283,0.0179148494572542,-0.0010647096086747,-1.063481264577731,-1.0661970776799192,1.6155492062919834,1.0108701735837726,15.21986607992709
