window_idx,stock_idx,ticker,score,start_date,end_date,close_std_0,log_volume_0,log_return_std_0,low_std_0,excess_return_std_0,daily_return_std_0,open_std_0,relative_volume_std_0,high_low_range_std_0,high_std_0,volume_change_std_0,close_std_1,log_volume_1,log_return_std_1,low_std_1,excess_return_std_1,daily_return_std_1,open_std_1,relative_volume_std_1,high_low_range_std_1,high_std_1,volume_change_std_1,close_std_2,log_volume_2,log_return_std_2,low_std_2,excess_return_std_2,daily_return_std_2,open_std_2,relative_volume_std_2,high_low_range_std_2,high_std_2,volume_change_std_2
15,13,PM,9.87379,2023-03-23,2023-03-27,-2.079712545577873,15.529146490620136,-1.382426415021965,-1.82929053607363,-1.3260963298531765,-1.3721997455847346,-1.7546446246067364,-0.8804981896677273,1.029940421787227,-1.7164293649034603,-0.7214362323945801,-1.474308789008417,15.175846136488763,1.0244365168019798,-1.5457290624873818,0.7705958668414005,1.0230670174539984,-1.9909106456831804,-1.0654881326674923,-1.5672839294807523,-1.8877442800683155,-0.6742766565800601,-0.4269080090424737,15.617484514572231,1.6612752018761403,-0.6496530268753589,1.7137376813469316,1.6711946153611128,-1.2288385920287257,-0.5000332301173962,-0.4304003366160768,-0.7859586825933536,0.5786640228607695
