feature_index,feature_name,importance_score
0,High_0,42.058
1,Low_0,23.467
2,Open_0,35.615
3,Volume_0,43.698
4,daily_return_0,23.474
5,log_return_0,35.405
6,volume_change_0,23.46
7,relative_volume_0,23.798
8,high_low_range_0,42.189
9,excess_return_0,34.959
10,daily_return_zscore_0,23.717
11,log_return_zscore_0,42.147
12,volume_change_zscore_0,22.785
13,relative_volume_zscore_0,35.818
14,log_volume_0,42.601
15,Close_1,23.584
16,High_1,23.839
17,Low_1,35.795
18,Open_1,23.848
19,Volume_1,49.823
20,daily_return_1,35.835
21,log_return_1,23.526
22,volume_change_1,42.619
23,relative_volume_1,34.996
24,high_low_range_1,23.127
25,excess_return_1,23.211
26,daily_return_zscore_1,42.575
27,log_return_zscore_1,35.802
28,volume_change_zscore_1,23.222
29,relative_volume_zscore_1,23.205
30,log_volume_1,23.264
31,Close_2,22.457
32,High_2,23.582
33,Low_2,35.873
34,Open_2,23.117
35,Volume_2,45.71
36,daily_return_2,23.296
37,log_return_2,23.61
38,volume_change_2,35.525
39,relative_volume_2,43.02
40,high_low_range_2,23.473
41,excess_return_2,22.978
42,daily_return_zscore_2,35.843
43,log_return_zscore_2,23.006
44,volume_change_zscore_2,35.607
45,relative_volume_zscore_2,41.583
46,log_volume_2,23.885
