feature_index,feature_name,importance_score
0,daily_return_zscore_0,36.325
1,relative_volume_zscore_0,23.893
2,Close_0,36.463
3,Volume_0,36.453
4,Open_0,22.987
5,Low_0,36.313
6,relative_volume_0,43.455
7,high_low_range_0,36.447
8,daily_return_0,42.27
9,volume_change_0,36.334
10,log_return_0,43.504
11,excess_return_0,24.017
12,High_0,23.278
13,volume_change_zscore_0,24.089
14,log_return_zscore_0,23.883
15,log_volume_1,36.412
16,daily_return_zscore_1,23.721
17,relative_volume_zscore_1,23.12
18,Close_1,43.679
19,Volume_1,36.47
20,Open_1,43.407
21,Low_1,24.131
22,relative_volume_1,23.123
23,high_low_range_1,35.985
24,daily_return_1,24.013
25,volume_change_1,23.644
26,log_return_1,23.612
27,excess_return_1,23.154
28,High_1,23.542
29,volume_change_zscore_1,23.229
30,log_return_zscore_1,42.361
31,log_volume_2,23.652
32,daily_return_zscore_2,43.52
33,relative_volume_zscore_2,23.772
34,Close_2,43.475
35,Volume_2,43.527
36,Open_2,43.476
37,Low_2,43.429
38,relative_volume_2,23.603
39,high_low_range_2,23.752
40,daily_return_2,43.528
41,volume_change_2,23.738
42,log_return_2,22.994
43,excess_return_2,36.443
44,High_2,23.057
45,volume_change_zscore_2,36.355
46,log_return_zscore_2,23.569
47,ticker,36.106
48,time_period_idx,23.573
