feature_index,feature_name,importance_score
0,high_std_0,21.197
1,low_std_0,20.944
2,close_std_0,78.417
3,daily_return_std_0,23.048
4,log_return_std_0,32.162
5,volume_change_std_0,36.871
6,relative_volume_std_0,125.773
7,log_volume_0,18.368
8,high_low_range_std_0,73.257
9,excess_return_std_0,22.431
10,open_std_1,96.38
11,high_std_1,67.786
12,low_std_1,134.913
13,close_std_1,39.493
14,daily_return_std_1,18.706
15,log_return_std_1,20.68
16,volume_change_std_1,19.014
17,relative_volume_std_1,23.803
18,log_volume_1,17.628
19,high_low_range_std_1,19.152
20,excess_return_std_1,19.331
21,open_std_2,48.789
22,high_std_2,135.56
23,low_std_2,135.146
24,close_std_2,67.699
25,daily_return_std_2,22.832
26,log_return_std_2,19.896
27,volume_change_std_2,40.344
28,relative_volume_std_2,30.533
29,log_volume_2,19.434
30,high_low_range_std_2,39.316
31,excess_return_std_2,21.876
