feature_index,feature_name,importance_score
0,High_0,24.158
1,Low_0,23.243
2,Open_0,35.862
3,Volume_0,80
4,daily_return_0,23.875
5,log_return_0,24.072
6,volume_change_0,23.399
7,relative_volume_0,23.668
8,high_low_range_0,23.679
9,excess_return_0,23.86
10,daily_return_zscore_0,53.294
11,log_return_zscore_0,35.705
12,volume_change_zscore_0,23.94
13,relative_volume_zscore_0,23.909
14,log_volume_0,36.083
15,Close_1,23.769
16,High_1,23.031
17,Low_1,22.973
18,Open_1,36.016
19,Volume_1,81.415
20,daily_return_1,36.316
21,log_return_1,23.302
22,volume_change_1,24.078
23,relative_volume_1,42.738
24,high_low_range_1,23.842
25,excess_return_1,23.602
26,daily_return_zscore_1,46.336
27,log_return_zscore_1,46.06
28,volume_change_zscore_1,42.021
29,relative_volume_zscore_1,46.095
30,log_volume_1,24.12
31,Close_2,35.992
32,High_2,24.144
33,Low_2,24.055
34,Open_2,24.076
35,Volume_2,47.304
36,daily_return_2,35.851
37,log_return_2,36.054
38,volume_change_2,43.098
39,relative_volume_2,36.069
40,high_low_range_2,35.752
41,excess_return_2,35.76
42,daily_return_zscore_2,23.712
43,log_return_zscore_2,23.677
44,volume_change_zscore_2,36.114
45,relative_volume_zscore_2,23.726
46,log_volume_2,45.224
