feature_index,feature_name,importance_score
0,High_0,49.65
1,Low_0,60.962
2,Open_0,66.264
3,Volume_0,55.305
4,daily_return_0,24.172
5,log_return_0,23.865
6,volume_change_0,36.049
7,relative_volume_0,35.872
8,high_low_range_0,23.499
9,excess_return_0,23.341
10,daily_return_zscore_0,35.847
11,log_return_zscore_0,37.373
12,volume_change_zscore_0,23.399
13,relative_volume_zscore_0,24.178
14,log_volume_0,24.354
15,Close_1,46.569
16,High_1,37.124
17,Low_1,36.788
18,Open_1,36.161
19,Volume_1,49.522
20,daily_return_1,24.055
21,log_return_1,23.781
22,volume_change_1,23.636
23,relative_volume_1,23.564
24,high_low_range_1,23.882
25,excess_return_1,23.15
26,daily_return_zscore_1,23.993
27,log_return_zscore_1,23.964
28,volume_change_zscore_1,24.075
29,relative_volume_zscore_1,37.57
30,log_volume_1,23.917
31,Close_2,55.366
32,High_2,54.764
33,Low_2,47.935
34,Open_2,42.612
35,Volume_2,45.357
36,daily_return_2,35.593
37,log_return_2,23.619
38,volume_change_2,35.933
39,relative_volume_2,22.808
40,high_low_range_2,35.665
41,excess_return_2,24.12
42,daily_return_zscore_2,23.486
43,log_return_zscore_2,35.808
44,volume_change_zscore_2,23.479
45,relative_volume_zscore_2,24.24
46,log_volume_2,24.388
