feature_index,feature_name,importance_score
0,daily_return_zscore_0,43.366
1,relative_volume_zscore_0,23.631
2,Close_0,23.724
3,Volume_0,23.778
4,Open_0,43.382
5,Low_0,42.38
6,relative_volume_0,43.72
7,high_low_range_0,23.982
8,daily_return_0,43.356
9,volume_change_0,43.535
10,log_return_0,23.78
11,excess_return_0,36.231
12,High_0,36.413
13,volume_change_zscore_0,23.767
14,log_return_zscore_0,23.272
15,log_volume_1,43.51
16,daily_return_zscore_1,23.682
17,relative_volume_zscore_1,36.183
18,Close_1,43.566
19,Volume_1,23.699
20,Open_1,23.443
21,Low_1,23.313
22,relative_volume_1,23.814
23,high_low_range_1,23.828
24,daily_return_1,36.41
25,volume_change_1,36.507
26,log_return_1,43.633
27,excess_return_1,36.402
28,High_1,36.156
29,volume_change_zscore_1,23.416
30,log_return_zscore_1,23.99
31,log_volume_2,23.41
32,daily_return_zscore_2,43.467
33,relative_volume_zscore_2,23.632
34,Close_2,23.617
35,Volume_2,23.47
36,Open_2,36.313
37,Low_2,23.505
38,relative_volume_2,36.094
39,high_low_range_2,23.804
40,daily_return_2,42.393
41,volume_change_2,36.415
42,log_return_2,35.936
43,excess_return_2,23.656
44,High_2,23.812
45,volume_change_zscore_2,36.304
46,log_return_zscore_2,23.942
47,ticker,23.235
48,time_period_idx,43.465
