feature_index,feature_name,importance_score
0,daily_return_zscore_0,23.34
1,relative_volume_zscore_0,43.429
2,Close_0,36.46
3,Volume_0,36.454
4,Open_0,42.361
5,Low_0,23.685
6,relative_volume_0,43.422
7,high_low_range_0,23.655
8,daily_return_0,43.601
9,volume_change_0,36.173
10,log_return_0,23.295
11,excess_return_0,23.782
12,High_0,23.572
13,volume_change_zscore_0,36.323
14,log_return_zscore_0,23.382
15,log_volume_1,36.35
16,daily_return_zscore_1,36.147
17,relative_volume_zscore_1,23.803
18,Close_1,36.286
19,Volume_1,23.743
20,Open_1,36.359
21,Low_1,23.692
22,relative_volume_1,43.431
23,high_low_range_1,43.491
24,daily_return_1,23.621
25,volume_change_1,23.901
26,log_return_1,43.538
27,excess_return_1,23.615
28,High_1,23.697
29,volume_change_zscore_1,23.409
30,log_return_zscore_1,43.568
31,log_volume_2,23.415
32,daily_return_zscore_2,43.452
33,relative_volume_zscore_2,23.828
34,Close_2,23.631
35,Volume_2,43.646
36,Open_2,42.342
37,Low_2,36.492
38,relative_volume_2,36.371
39,high_low_range_2,23.903
40,daily_return_2,23.596
41,volume_change_2,23.475
42,log_return_2,43.422
43,excess_return_2,23.772
44,High_2,23.625
45,volume_change_zscore_2,36.449
46,log_return_zscore_2,23.657
47,ticker,36.485
48,time_period_idx,23.642
