window_idx,stock_idx,ticker,score,start_date,end_date,close_std_0,log_volume_0,log_return_std_0,low_std_0,excess_return_std_0,daily_return_std_0,open_std_0,relative_volume_std_0,high_low_range_std_0,high_std_0,volume_change_std_0,close_std_1,log_volume_1,log_return_std_1,low_std_1,excess_return_std_1,daily_return_std_1,open_std_1,relative_volume_std_1,high_low_range_std_1,high_std_1,volume_change_std_1,close_std_2,log_volume_2,log_return_std_2,low_std_2,excess_return_std_2,daily_return_std_2,open_std_2,relative_volume_std_2,high_low_range_std_2,high_std_2,volume_change_std_2
36,10,NVDA,9.70468,2023-06-23,2023-06-27,0.1430045890922452,19.696434532165092,-1.2502981086417568,0.5448223494632728,-0.8818202270814832,-1.2379412229244853,0.4773763467907606,-1.0836262299666597,-1.10137336750195,0.2326215824604535,-0.5760584251739576,-1.1335761044618835,20.20293181967522,-1.5742078623307203,-0.8341903377918901,-1.4503248175253305,-1.5504071061942457,0.3238849711720731,0.3229304647639712,1.980614529340856,0.0286377819287642,1.689045034818371,-0.5309182419228379,19.951454167366467,0.8644155513127676,-0.9062637810369776,0.5308851172563602,0.8615577710993279,-1.1691509877993045,-0.7882203064918296,0.0297578094563613,-1.1667138779677924,-0.8199334158699695
