feature_index,feature_name,importance_score
0,daily_return_zscore_0,43.561
1,relative_volume_zscore_0,36.4
2,Close_0,23.508
3,Volume_0,23.479
4,Open_0,43.472
5,Low_0,43.502
6,relative_volume_0,43.395
7,high_low_range_0,24.022
8,daily_return_0,23.658
9,volume_change_0,23.638
10,log_return_0,23.877
11,excess_return_0,36.036
12,High_0,36.279
13,volume_change_zscore_0,23.765
14,log_return_zscore_0,36.511
15,log_volume_1,43.41
16,daily_return_zscore_1,36.511
17,relative_volume_zscore_1,43.536
18,Close_1,42.265
19,Volume_1,43.462
20,Open_1,23.631
21,Low_1,23.4
22,relative_volume_1,36.268
23,high_low_range_1,23.764
24,daily_return_1,22.705
25,volume_change_1,23.677
26,log_return_1,36.538
27,excess_return_1,23.911
28,High_1,36.267
29,volume_change_zscore_1,23.736
30,log_return_zscore_1,36.4
31,log_volume_2,36.243
32,daily_return_zscore_2,23.757
33,relative_volume_zscore_2,42.414
34,Close_2,23.9
35,Volume_2,23.429
36,Open_2,43.49
37,Low_2,23.412
38,relative_volume_2,36.272
39,high_low_range_2,23.96
40,daily_return_2,43.515
41,volume_change_2,36.047
42,log_return_2,23.261
43,excess_return_2,23.898
44,High_2,43.657
45,volume_change_zscore_2,23.774
46,log_return_zscore_2,23.463
47,ticker,23.901
48,time_period_idx,23.742
