Date,open_std,high_std,low_std,close_std,daily_return_std,log_return_std,volume_change_std,relative_volume_std,log_volume,high_low_range_std,excess_return_std
2024-04-05,1.4059395283239242,1.722966300404019,1.5950757005656764,2.086326394044463,1.7770074590410476,1.7619834483414618,-0.9041888025475912,0.8231113106162472,16.772605999872994,0.8308004315734868,1.034187340629567
2024-04-08,1.82306000804466,1.4078570537088624,1.5928507606474005,1.2329727206721035,-1.019651132996559,-1.023677504056142,-0.9277975407789768,-0.3414600383073758,16.400307865978437,-0.141957928544466,-1.0298734356632042
2024-04-09,1.110016081302405,0.8666668981225426,0.6138946468392981,0.898591879846908,-0.4494863547643098,-0.4448018868208014,-0.5937686827263549,-0.8355323215607475,16.202565559484487,1.3009148611009766,-0.5334766227655664
