Date,open_std,high_std,low_std,close_std,daily_return_std,log_return_std,volume_change_std,relative_volume_std,log_volume,high_low_range_std
2023-03-31,1.634621501237804,2.072355611553299,1.7942968141747986,2.12411574471006,1.033927785401882,1.0280118601120396,1.3386330216418516,2.037178099925204,22.232909933304676,0.0976358764683869
2023-04-03,1.9658573166005937,1.8064095192772545,1.8486551626607144,1.7272557293571131,-0.0689387034320664,-0.0645448994707233,-0.5217082147563336,1.4933661237703215,22.166578324524767,-0.7661605157756743
2023-04-04,1.750949551326293,1.4574986986776322,1.3082922801859724,1.1145399697978176,-0.9049796856766058,-0.9021449210755524,0.1275333612757691,1.340841687493178,22.16494760038239,-0.1893297925248052
2023-04-05,1.0005637478150815,0.766450659876511,0.9015545140243844,0.7971336080719028,-0.9573149609040044,-0.9585574073905364,-0.6314833516544431,0.6989374413149476,22.10153306693093,-0.7544367542989372
2023-04-06,0.6435513941299058,0.7282448366877561,0.7038996895734421,0.844327864989076,-0.0498434743396568,-0.0469426020535775,-1.1474659256318291,-0.143024135364176,21.972218699340104,-0.0425991500154617
2023-04-10,0.5651669220564853,0.6150707951723721,0.6195690040961618,0.7487837107498391,-0.3683650703636802,-0.3664949341986145,0.1087755738631713,-0.1247578865607005,21.953973070667043,0.1956136507412383
2023-04-11,0.8629697645103545,0.72599815327313,1.0171361627129163,0.602569047735274,-0.4937471548030482,-0.4925210689153823,1.0445499271410266,0.5025222232337817,22.022320613493847,-1.2181536831301445
2023-04-12,1.000933313509668,0.909385119317966,0.6046205698732293,0.0034881416385212,-1.0267770467526929,-1.029253424844267,-0.021168442640409,0.3588505693892375,22.013357620468486,1.0674528827136154
2023-04-13,0.2836700029127482,1.3702390839585867,0.9817793967440342,1.7282253673346009,1.520975615010562,1.5188149335459866,0.0195047516885544,0.2639838547474186,22.00325201156583,1.1102801389911596
2023-04-14,1.5490347229281918,1.847521147434443,1.5285006789308684,1.3713265635091902,-0.6116535482676763,-0.6114835653358325,0.0152141581679752,0.1199472597979222,21.997424001741603,0.8364688751383981
