Date,open_std,high_std,low_std,close_std,daily_return_std,log_return_std,volume_change_std,relative_volume_std,log_volume,high_low_range_std
2024-04-11,-0.996638626469612,-0.5921719048415688,-1.0763697112030246,-0.1501234532109813,1.154370776489437,1.1527697529649323,-0.7151876714685149,-0.0223131934038422,21.978705220930134,0.8447448014814728
2024-04-12,-0.8545159059249091,-1.5400181652777931,-1.6111463640244947,-1.880314067165108,-1.4418416161898542,-1.447306099015879,0.9824544076880962,1.3981899344179092,22.10032266336609,0.5135454516450358
2024-04-15,-1.3229604392936487,-1.4759874331399647,-2.190236480492464,-2.2366384076498065,-0.9602496557223562,-0.9615052090407744,-0.2377206498691383,0.9365070982437016,22.09703457925637,1.6911190081284544
