Date,open_std,high_std,low_std,close_std,daily_return_std,log_return_std,volume_change_std,relative_volume_std,log_volume,high_low_range_std
2023-03-28,0.6413011983274258,0.014405654921562,0.7836322842416503,0.5775468156275898,-0.2758388439460609,-0.2711749219621449,-0.1788874769659461,-0.788298561271868,22.113203553230193,-1.1904960466669523
2023-03-29,1.0671232588826025,1.2808490830923485,1.6392123555493816,1.9205739881013155,0.9829273153085956,0.9797673028417524,0.1793238647037434,-0.4558397335856359,22.145228937586996,-0.9352375029989412
2023-03-30,1.9780400168059311,1.630079434937211,1.909059609967489,1.818159520105697,0.3469546632121632,0.3496108722534332,-0.1671418764030359,-0.3934118431870306,22.09212406865883,-0.9442606341174656
2023-03-31,1.634621501237804,2.072355611553299,1.7942968141747986,2.12411574471006,1.033927785401882,1.0280118601120396,1.3386330216418516,2.037178099925204,22.232909933304676,0.0976358764683869
2023-04-03,1.9658573166005937,1.8064095192772545,1.8486551626607144,1.7272557293571131,-0.0689387034320664,-0.0645448994707233,-0.5217082147563336,1.4933661237703215,22.166578324524767,-0.7661605157756743
2023-04-04,1.750949551326293,1.4574986986776322,1.3082922801859724,1.1145399697978176,-0.9049796856766058,-0.9021449210755524,0.1275333612757691,1.340841687493178,22.16494760038239,-0.1893297925248052
2023-04-05,1.0005637478150815,0.766450659876511,0.9015545140243844,0.7971336080719028,-0.9573149609040044,-0.9585574073905364,-0.6314833516544431,0.6989374413149476,22.10153306693093,-0.7544367542989372
2023-04-06,0.6435513941299058,0.7282448366877561,0.7038996895734421,0.844327864989076,-0.0498434743396568,-0.0469426020535775,-1.1474659256318291,-0.143024135364176,21.972218699340104,-0.0425991500154617
2023-04-10,0.5651669220564853,0.6150707951723721,0.6195690040961618,0.7487837107498391,-0.3683650703636802,-0.3664949341986145,0.1087755738631713,-0.1247578865607005,21.953973070667043,0.1956136507412383
2023-04-11,0.8629697645103545,0.72599815327313,1.0171361627129163,0.602569047735274,-0.4937471548030482,-0.4925210689153823,1.0445499271410266,0.5025222232337817,22.022320613493847,-1.2181536831301445
