Date,open_std,high_std,low_std,close_std,daily_return_std,log_return_std,volume_change_std,relative_volume_std,log_volume,high_low_range_std
2024-06-25,0.4491139922340721,0.2710709312473811,0.5521067276128375,0.6481202658441476,0.480835166938981,0.4824593652083244,-0.2132201039577156,-0.5034905012989683,22.0019638517453,-0.8604838653253212
2024-06-26,0.2871325025553969,0.4130457547172938,0.6383890018757615,0.8798834632271649,-0.0819577757980541,-0.0802439827185353,-0.147060595486331,-0.5224121704288788,21.99412689989452,-0.4094490234569877
2024-06-27,0.6289168023890609,0.5797786106572688,1.0428567705702685,0.949762946040516,-0.0716075929706914,-0.0702165062689963,-0.0626026374432176,-0.4175490001667816,22.001287111934463,-0.8280232791658667
