Date,open_std,high_std,low_std,close_std,daily_return_std,log_return_std,volume_change_std,relative_volume_std,log_volume,high_low_range_std,excess_return_std
2024-10-14,0.9241174758180816,1.7277866431251463,1.7053758925900873,1.6304507940455204,1.0590692221528184,1.0534382625711864,1.2089175323443937,1.5144295033327155,17.501438184719355,-0.5273748255282018,1.0843803748050176
2024-10-15,2.221692662727688,2.3926856156617315,2.064195609955106,1.8017439990578743,0.5894286019112592,0.590835769362944,1.9974865806647517,2.401132495277785,17.98606589537548,1.256734459171381,1.686626171569621
2024-10-16,1.2127324137151323,0.7009922894456446,1.0544493238207435,0.9788491141975796,-0.8231924037483689,-0.819862065458256,-1.7788446153081805,-0.0241550277981881,17.34428584117331,-1.0703944371423075,-1.2040609109661893
