Price,daily_return,volume_change,high_low_range,daily_return_zscore,volume_change_zscore
2024-10-23,0.0017264445111373,0.0048869883934026,0.0180095849867845,-0.1133170282338449,-0.1659299813515556
2024-10-24,-0.0370542796265038,0.885612968591692,0.0317851471297206,-2.344105743564557,1.7307925732481908
2024-10-25,-0.0183795549428111,-0.3788619633550051,0.0247545485849025,-0.970981216866162,-1.1246273232704267
