Price,daily_return,volume_change,high_low_range,daily_return_zscore,volume_change_zscore
2024-09-19,-0.0313034898670749,1.0749277224542242,0.0367563892336855,-2.227497592654437,1.6573498629340466
2024-09-20,-0.0004823162613226,0.3693153229864148,0.0158089936393202,0.0393448414881929,0.2763521860558919
2024-09-23,0.032813206754783,-0.6089205460866616,0.0258745045645981,2.026134035442432,-1.2943568332314637
