Price,daily_return,volume_change,high_low_range,daily_return_zscore,volume_change_zscore
2023-09-26,-0.0156292798381533,0.1857680126682501,0.023484945472104,-0.7168391687121428,0.1300189672200568
2023-09-27,0.0055984815175804,-0.045071362991403,0.0125138075683902,0.5686227182798359,-0.2557873123305036
2023-09-28,0.0094915498052658,-0.139148675815051,0.0127597658613107,0.9662413099054724,-0.4807054339778412
