Price,daily_return,volume_change,high_low_range,daily_return_zscore,volume_change_zscore
2024-01-10,-0.0030695926366264,-0.1862734282106914,0.0183900309596704,-0.3379937114975327,-0.9807168603105078
2024-01-11,-0.0164214296141954,-0.0901736890468944,0.0170612737755297,-1.0111923162513996,-0.5569929367956107
2024-01-12,0.0069565802044568,-0.3608622944848254,0.0086805557855117,0.3143867100352889,-1.2051824387891366
