Date,open_std,high_std,low_std,close_std,daily_return_std,log_return_std,volume_change_std,relative_volume_std,log_volume,high_low_range_std
2024-07-25,-2.113085311563029,-1.624111681369759,-1.772747796974816,-1.7559674012484474,-0.1767298298983158,-0.1718018872524513,1.536936486589269,1.0827811298569916,22.247607628244175,1.6243813016044613
2024-07-26,-1.5289434001471276,-1.3279562780275849,-1.0392547817406652,-0.86584728566156,1.263110913220738,1.2569286476468604,-1.8272247646697632,-1.0429625635348083,22.014911549676818,-0.0441026438840079
2024-07-29,-0.799741180844223,-1.1141345131528226,-0.7124664773708562,-0.6574290862517208,0.3475071754064773,0.3511571165082359,-0.5974296831309386,-1.257059863495565,21.941132670958165,-0.566047127911278
2024-07-30,-0.6219671973865606,-0.9521977326348352,-1.1081008762337683,-0.8768292726122627,-0.0829798186598988,-0.0782782071787508,0.9950440167269156,-0.2575469355380426,22.05239178444106,0.9469523242493102
2024-07-31,-0.0609039519099956,0.3640010542264161,0.4460192975703883,0.5909029684146703,1.4788593944394173,1.4696104281883742,1.4008528341444713,1.5230582573431912,22.23771371854304,-0.3681796712470807
2024-08-01,0.7586542406351884,0.915848869091544,-0.8219344747349784,-0.5580412690943533,-1.001271620912609,-1.0008897935179402,0.0782829222092645,1.4310500445565892,22.271598262179342,2.2589323092997917
2024-08-02,-1.8433362977029375,-2.1599429812750497,-1.866416717334148,-1.685630410565875,-1.1945023172437186,-1.197237102468995,0.4324972399789448,1.5198664425874853,22.363514195367756,0.2391173788998228
2024-08-05,-2.5119352511710127,-2.3399832898205717,-2.3673576657521256,-2.333654455325421,-1.5834119517050715,-1.5951574378557971,-0.1599762419601029,1.1391121222163574,22.397226645583515,1.3739563076747898
2024-08-06,-1.555668574973001,-1.3603093411072378,-1.4020563195693585,-1.4464730862586226,1.0371310363871753,1.0349997861384896,-1.193967601615939,-0.2039792737764843,22.26873893052431,0.8153026915488664
2024-08-07,-0.7309849401355655,-0.9684677020875316,-1.1181105984261055,-1.4114737009877307,-0.2484105691609563,-0.2419297200202863,-0.3874496139337886,-0.5247775500409848,22.24020680892495,1.0525998427745678
