Date,open_std,high_std,low_std,close_std,daily_return_std,log_return_std,volume_change_std,relative_volume_std,log_volume,high_low_range_std
2023-08-02,-0.7430857376148231,-1.4523068824068035,-1.8473312418874777,-1.7270813611554312,-1.9137613026657232,-1.9209546829072288,0.5006172157357289,0.3256275166550707,22.175045926945323,0.68164362147262
2023-08-03,-2.2506009400222067,-2.0725639496009625,-1.967935291261403,-1.7205859571394655,-0.2882465172283893,-0.2851874894794725,-0.4560630269573626,-0.3308735110139326,22.146162100751862,0.0915421959596456
2023-08-04,-1.28136258651742,-1.138520049558295,-1.713760883285403,-1.8246579169244503,-0.6178371791634497,-0.6156632313858666,-0.2228953022995,-0.7323709040007923,22.14476082248981,1.4292254407123834
