Price,daily_return,volume_change,high_low_range,daily_return_zscore,volume_change_zscore
2023-10-13,0.0077394906731556,0.0976310122038766,0.0129206144534481,0.1480669042970767,0.3946245398121072
2023-10-16,0.0024110642840182,0.2410725964682798,0.0140882955889174,-0.9535253914875342,1.1385515917017566
2023-10-17,0.0042762544785956,-0.3459106239460371,0.0218859797522474,-0.5376630397528767,-1.2168069786005298
