Price,daily_return,volume_change,high_low_range,daily_return_zscore,volume_change_zscore
2024-02-23,0.002348514479374,0.0780395866580974,0.0118019751742923,-0.0431825858150022,0.1618703900286957
2024-02-26,-0.0014858549486425,-0.2569965435935909,0.0121083477382342,-0.1079642226123317,-1.4533167340173734
2024-02-27,-0.0068105217793391,-0.2981139815094459,0.0101816180760243,-0.4764626229515444,-1.4027109263497206
