Date,Close,High,Low,Open,Volume,daily_return,log_return,volume_change,relative_volume,high_low_range,excess_return,daily_return_zscore,log_return_zscore,volume_change_zscore,relative_volume_zscore,log_volume
2024-01-05,81.13402557373047,81.55615126206416,80.12668284272384,80.3089657207628,5107200,0.0076253169200986,0.0075963911434478,-0.0915688367129136,1.0787291475690997,0.0178401048018691,0.0057996307412959,0.4946811274585516,0.4972331036357846,-0.3491285161862298,0.7669589946655474,15.44616206259956
2024-01-08,83.05278015136719,83.1966873223861,80.88459878110444,81.35469602772775,7867100,0.0236491972889112,0.0233738871505701,0.5403939536340852,1.6468324991469738,0.028585028251655,0.0095345679790646,2.4416780701553913,2.434694169514416,1.4690871031680062,1.8608751809991024,15.878200191668016
2024-01-09,83.13911437988281,84.46304404348153,82.79374015121851,82.91845577623887,7223200,0.0010395103975842,0.0010389704807845,-0.0818471863838008,1.4007054721602226,0.0201621993306996,0.0025174110774923,-0.6330501414918324,-0.6342919200209695,-0.712755969448581,1.019561038329339,15.792808764418192
