Price,daily_return,volume_change,high_low_range,daily_return_zscore,volume_change_zscore
2023-12-18,-0.004703122912857,-0.6280510018214936,0.0153886737707965,-0.3628641555080499,-1.310503497034731
2023-12-19,0.0076128595992566,-0.1426705843943846,0.0087581012202422,0.5644783787459143,-0.4180991645489492
2023-12-20,-0.0172817447734898,-0.252982990606753,0.0208609623234146,-1.2750272835603165,-0.5917067261438452
