Date,Close,High,Low,Open,Volume,daily_return,log_return,volume_change,relative_volume,high_low_range,daily_return_zscore,log_return_zscore,volume_change_zscore,relative_volume_zscore,log_volume
2023-10-05,4258.18994140625,4267.1298828125,4225.91015625,4259.31005859375,3581470000,-0.0013040301597772,-0.0013048811469951,-0.0519192079627276,0.9717154237748457,0.0097540470664141,0.0453374028420717,0.0486138190248481,-0.8183866766862923,-0.2299064802463325,21.999039167884305
2023-10-06,4308.5,4324.10009765625,4219.5498046875,4234.7900390625,3902030000,0.0118148930146444,0.0117456420939611,0.0895051473277732,1.0430543990654817,0.0247775942477571,1.3956316567751,1.3881064469223794,1.190710118019731,0.4353328946558937,22.084762767738994
2023-10-09,4335.66015625,4341.72998046875,4283.7900390625,4289.02001953125,3174630000,0.0063038542996403,0.0062840681193874,-0.1864157887048536,0.8490896831469888,0.0135253924393853,0.7180941350343366,0.7181244806128627,-2.1656832795116427,-2.017650048012434,21.87845692738221
