Price,daily_return,volume_change,high_low_range,daily_return_zscore,volume_change_zscore
2024-03-28,-0.0079357396605275,0.2721045515998197,0.0150216313826217,-0.7793953012764041,0.3832316224037885
2024-04-01,0.0052408944798494,-0.2467762505313873,0.0112173703267765,0.38701976628849,-0.6239899261913259
2024-04-02,-0.0178359512025804,0.0567209105446335,0.0131370167582246,-1.6788075161200322,0.1821910540117832
