Price,daily_return,volume_change,high_low_range,daily_return_zscore,volume_change_zscore
2024-04-19,-0.0256109603092693,0.8210638007017361,0.0320571810443331,-1.6600102267538734,2.5115868977115556
2024-04-22,0.014888568814227,-0.3221644325290438,0.0246906371383686,1.4148265820689907,-1.1022248185518664
2024-04-23,0.0130338972763108,-0.0231615640384021,0.0224457156730346,1.1218717738268535,-0.1954901191901983
