Date,Close,High,Low,Open,Volume,daily_return,log_return,volume_change,relative_volume,high_low_range,daily_return_zscore,log_return_zscore,volume_change_zscore,relative_volume_zscore,log_volume
2024-12-09,6052.85009765625,6088.509765625,6048.6298828125,6083.009765625,4556460000,-0.0061442139272964,-0.0061631672852274,0.1609318110593325,1.1256007559241852,0.0065932093027911,-1.7972508010527632,-1.8002002205212249,0.3354406998236561,0.7104159027124188,22.239811843413555
2024-12-10,6034.91015625,6065.39990234375,6029.89013671875,6057.58984375,4048410000,-0.0029638833139443,-0.0029682843142792,-0.1115010336972123,1.040842503414919,0.0058889573142908,-0.862629447127094,-0.8619817357937042,-0.3634734054752757,0.493690460928651,22.12159004863463
2024-12-11,6084.18994140625,6092.58984375,6060.14990234375,6060.14990234375,4269950000,0.0081657860482335,0.0081326264113682,0.0547227183017531,1.0856645094658597,0.0053529932310261,1.5078985945650256,1.5047112727809002,0.0492354181910324,0.6512996953663438,22.174867954750702
2024-12-12,6051.25,6079.68017578125,6051.25,6074.2900390625,3678010000,-0.0054140225278102,-0.0054287314614632,-0.1386292579538401,0.9277370944503412,0.0046982318994009,-1.27731814118081,-1.2790105418461044,-0.6018031805109273,-0.4546086490543308,22.02563768226568
2024-12-13,6051.08984375,6078.580078125,6035.77001953125,6068.169921875,3584960000,-2.6466639124200775e-05,-2.646698937187397e-05,-0.0252990067998727,0.8789790489267019,0.007092725278667,-0.0744901028828441,-0.0724491430140152,-0.3225335402713366,-1.835158190285333,22.000013153613576
2024-12-16,6074.080078125,6085.18994140625,6059.14013671875,6063.7900390625,4391100000,0.0037993543260221,0.0037921550087844,0.2248672230652504,1.0771970357272436,0.0042992576668819,0.7070001087366572,0.7081790485143031,1.8654387659846337,0.7854894788616112,22.202845602350017
2024-12-17,6050.60986328125,6057.68017578125,6035.18994140625,6052.5498046875,4544500000,-0.0038639949658014,-0.0038714794806554,0.0349342989228211,1.102669189780177,0.0037265164134601,-0.7893552547870091,-0.7892836790575004,0.1638194631873588,0.9625817801853526,22.237183547743147
2024-12-18,5872.16015625,6070.669921875,5867.7900390625,6047.64990234375,5246960000,-0.0294928463516034,-0.0299365053045181,0.1545736604686984,1.2358233703588557,0.0345751776157475,-2.5584196562443053,-2.565999126324756,0.9939327638052328,1.817751546691308,22.380914698408663
2024-12-19,5867.080078125,5935.52001953125,5866.06982421875,5912.7099609375,4896880000,-0.000865112324907,-0.0008654867505367,-0.0667205391312303,1.1350593828852864,0.0118393059396884,0.2522828419763929,0.254424612210761,-0.7082336764850656,0.7198004585847255,22.3118641047717
2024-12-20,5930.85009765625,5982.06005859375,5832.2998046875,5842.0,8223220000,0.0108691237689104,0.0108104794023972,0.6792774174576466,1.7333773183011545,0.0256777358711713,1.2214554522214789,1.2094280349567106,2.4491870419349384,2.560984109302952,22.83022769692484
