Date,open_std,high_std,low_std,close_std,daily_return_std,log_return_std,volume_change_std,relative_volume_std,log_volume,high_low_range_std
2024-08-21,1.202467668956437,1.2078255337682304,1.1805117136648415,1.17800218160649,-0.437011088859445,-0.4351598119276854,0.922021922731578,1.222459352834821,21.86099306426362,-0.6747196068703243
2024-08-22,1.2717954272435206,1.0940999164747969,0.7991922883210772,0.601844500695525,-1.7164405912426208,-1.7253305267356558,-0.2281887783516132,1.0629710630521485,21.815702428861513,2.1437934631730293
2024-08-23,0.8138906481565044,0.9194876514250848,0.8691477888831566,1.0361720788892854,0.7490836472394452,0.7502004849648831,1.3710209997970526,2.048677472708723,21.91474289389648,0.3603082078441765
2024-08-26,1.0348571193754357,0.9179850149707764,0.9413366655376016,0.7687786542631265,-0.9621267366297912,-0.9620392322265744,-1.149011621097302,0.4004089445693855,21.801188905751275,-0.1761066538295907
2024-08-27,0.4852110989184547,0.5228048214478218,0.7330621212567625,0.7901899802641468,-0.255060824659299,-0.2520554688108009,-0.3080048616461666,-0.0408772641995746,21.75252447512608,-0.81464910692398
2024-08-28,0.7442503159308781,0.3001092428747529,-0.145137529452779,-0.1344363208701322,-1.0596117541302892,-1.061626210565048,1.173174336075199,1.4054556597085324,21.839537936168856,1.0171408493729213
2024-08-29,0.1908315749376287,0.7809616043479948,0.4093693263030185,-0.3683943923346325,-0.1451891302920105,-0.1424685859282159,0.2781266612096314,1.4640955183784246,21.843522193998588,0.6814591794923488
2024-08-30,0.1585865596911141,1.1228051576985618,0.1310760986967567,1.6253477549912685,1.1874615076791355,1.185956793867177,2.457885976388068,2.620189021408532,22.15497562683559,0.8949557911692873
2024-09-03,0.555320722198973,-1.1488002393088206,-2.5174373022540766,-2.12103534173375,-2.081335906805941,-2.0920136198214005,-0.7356666859407702,1.346148893757673,22.07557674674383,2.291400678792476
2024-09-04,-2.6418048159235603,-2.6753756913771234,-1.7743947262308564,-1.7194234077785326,-0.0271821562335647,-0.0228245643993747,-0.871128833009354,0.3351880798547427,21.969763505374857,-0.5619912126933656
