Price,daily_return,volume_change,high_low_range,daily_return_zscore,volume_change_zscore
2024-04-08,-0.0031818077059213,-0.2038873462911543,0.0136650357167253,-1.0285470961769143,-0.6925568487720709
2024-04-09,0.0050695289253079,0.2320876930742401,0.0165156664318661,-0.1865422416710582,0.5784398154708019
2024-04-10,0.0054176067589484,-0.0359915884826916,0.018525510661033,-0.2212553125224832,-0.2548958686942236
