Price,daily_return,volume_change,high_low_range,daily_return_zscore,volume_change_zscore
2024-11-26,0.0137947098124961,-0.2334915185783521,0.0227195277488786,0.6498552963481244,-0.7182262803012746
2024-11-27,-0.0083649494903322,-0.4392412566686425,0.0223577620993446,-0.7426890151631284,-1.0057960570044555
2024-11-29,0.0093352446295049,-0.0589617101245008,0.0161581955387095,0.4261687267380167,-0.1362432273519263
